11.660000 	0.724369 
11.670000 	0.724800 
11.680000 	0.725231 
11.690000 	0.725662 
11.700000 	0.726093 
11.710000 	0.726523 
11.720000 	0.726954 
11.730000 	0.727383 
11.740000 	0.727813 
11.750000 	0.728243 
11.760000 	0.728672 
11.770000 	0.729101 
11.780000 	0.729530 
11.790000 	0.729958 
11.800000 	0.730386 
11.810000 	0.730814 
11.820000 	0.731242 
11.830000 	0.731670 
11.840000 	0.732097 
11.850000 	0.732524 
11.860000 	0.732951 
11.870000 	0.733377 
11.880000 	0.733804 
11.890000 	0.734230 
11.900000 	0.734656 
11.910000 	0.735081 
11.920000 	0.735507 
11.930000 	0.735932 
11.940000 	0.736357 
11.950000 	0.736781 
11.960000 	0.737206 
11.970000 	0.737630 
11.980000 	0.738054 
11.990000 	0.738477 
12.000000 	0.738901 
12.010000 	0.739324 
12.020000 	0.739747 
12.030000 	0.740170 
12.040000 	0.740592 
12.050000 	0.741014 
12.060000 	0.741436 
12.070000 	0.741858 
12.080000 	0.742279 
12.090000 	0.742701 
12.100000 	0.743122 
12.110000 	0.743543 
12.120000 	0.743963 
12.130000 	0.744383 
12.140000 	0.744803 
12.150000 	0.745223 
12.160000 	0.745643 
12.170000 	0.746062 
12.180000 	0.746481 
12.190000 	0.746900 
12.200000 	0.747319 
12.210000 	0.747737 
12.220000 	0.748155 
12.230000 	0.748573 
12.240000 	0.748991 
12.250000 	0.749408 
12.260000 	0.749826 
12.270000 	0.750243 
12.280000 	0.750659 
12.290000 	0.751076 
12.300000 	0.751492 
12.310000 	0.751908 
12.320000 	0.752324 
12.330000 	0.752739 
12.340000 	0.753155 
12.350000 	0.753570 
12.360000 	0.753985 
12.370000 	0.754399 
12.380000 	0.754814 
12.390000 	0.755228 
12.400000 	0.755642 
12.410000 	0.756055 
12.420000 	0.756469 
12.430000 	0.756882 
12.440000 	0.757295 
12.450000 	0.757708 
12.460000 	0.758120 
12.470000 	0.758532 
12.480000 	0.758944 
12.490000 	0.759356 
12.500000 	0.759767 
12.510000 	0.760179 
12.520000 	0.760590 
12.530000 	0.761001 
12.540000 	0.761411 
12.550000 	0.761822 
12.560000 	0.762232 
12.570000 	0.762642 
12.580000 	0.763051 
12.590000 	0.763461 
12.600000 	0.763870 
12.610000 	0.764279 
12.620000 	0.764687 
12.630000 	0.765096 
12.640000 	0.765504 
12.650000 	0.765912 
12.660000 	0.766320 
12.670000 	0.766727 
12.680000 	0.767135 
12.690000 	0.767542 
12.700000 	0.767949 
12.710000 	0.768355 
12.720000 	0.768762 
12.730000 	0.769168 
12.740000 	0.769574 
12.750000 	0.769979 
12.760000 	0.770385 
12.770000 	0.770790 
12.780000 	0.771195 
12.790000 	0.771600 
12.800000 	0.772004 
12.810000 	0.772408 
12.820000 	0.772812 
12.830000 	0.773216 
12.840000 	0.773620 
12.850000 	0.774023 
12.860000 	0.774426 
12.870000 	0.774829 
12.880000 	0.775232 
12.890000 	0.775634 
12.900000 	0.776036 
12.910000 	0.776438 
12.920000 	0.776840 
12.930000 	0.777241 
12.940000 	0.777643 
12.950000 	0.778044 
12.960000 	0.778445 
12.970000 	0.778845 
12.980000 	0.779245 
12.990000 	0.779645 
13.000000 	0.780045 
13.010000 	0.780445 
13.020000 	0.780844 
13.030000 	0.781244 
13.040000 	0.781642 
13.050000 	0.782041 
13.060000 	0.782440 
13.070000 	0.782838 
13.080000 	0.783236 
13.090000 	0.783634 
13.100000 	0.784031 
13.110000 	0.784429 
13.120000 	0.784826 
13.130000 	0.785223 
13.140000 	0.785619 
13.150000 	0.786016 
13.160000 	0.786412 
13.170000 	0.786808 
13.180000 	0.787203 
13.190000 	0.787599 
13.200000 	0.787994 
13.210000 	0.788389 
13.220000 	0.788784 
13.230000 	0.789179 
13.240000 	0.789573 
13.250000 	0.789967 
13.260000 	0.790361 
13.270000 	0.790755 
13.280000 	0.791148 
13.290000 	0.791541 
13.300000 	0.791934 
13.310000 	0.792327 
13.320000 	0.792719 
13.330000 	0.793112 
13.340000 	0.793504 
13.350000 	0.793896 
13.360000 	0.794287 
13.370000 	0.794679 
13.380000 	0.795070 
13.390000 	0.795461 
13.400000 	0.795851 
13.410000 	0.796242 
13.420000 	0.796632 
13.430000 	0.797022 
13.440000 	0.797412 
13.450000 	0.797801 
13.460000 	0.798191 
13.470000 	0.798580 
13.480000 	0.798969 
13.490000 	0.799357 
13.500000 	0.799746 
13.510000 	0.800134 
13.520000 	0.800522 
13.530000 	0.800910 
13.540000 	0.801297 
13.550000 	0.801684 
13.560000 	0.802071 
13.570000 	0.802458 
13.580000 	0.802845 
13.590000 	0.803231 
13.600000 	0.803617 
13.610000 	0.804003 
13.620000 	0.804389 
13.630000 	0.804774 
13.640000 	0.805160 
13.650000 	0.805545 
13.660000 	0.805930 
13.670000 	0.806314 
13.680000 	0.806698 
13.690000 	0.807083 
13.700000 	0.807467 
13.710000 	0.807850 
13.720000 	0.808234 
13.730000 	0.808617 
13.740000 	0.809000 
13.750000 	0.809383 
13.760000 	0.809765 
13.770000 	0.810148 
13.780000 	0.810530 
13.790000 	0.810911 
13.800000 	0.811293 
13.810000 	0.811675 
13.820000 	0.812056 
13.830000 	0.812437 
13.840000 	0.812818 
13.850000 	0.813198 
13.860000 	0.813578 
13.870000 	0.813958 
13.880000 	0.814338 
13.890000 	0.814718 
13.900000 	0.815097 
13.910000 	0.815477 
13.920000 	0.815856 
13.930000 	0.816234 
13.940000 	0.816613 
13.950000 	0.816991 
13.960000 	0.817369 
13.970000 	0.817747 
13.980000 	0.818125 
13.990000 	0.818502 
14.000000 	0.818879 
14.010000 	0.819256 
14.020000 	0.819633 
14.030000 	0.820009 
14.040000 	0.820386 
14.050000 	0.820762 
14.060000 	0.821138 
14.070000 	0.821513 
14.080000 	0.821889 
14.090000 	0.822264 
14.100000 	0.822639 
14.110000 	0.823014 
14.120000 	0.823388 
14.130000 	0.823762 
14.140000 	0.824137 
14.150000 	0.824510 
14.160000 	0.824884 
14.170000 	0.825257 
14.180000 	0.825631 
14.190000 	0.826004 
14.200000 	0.826376 
14.210000 	0.826749 
14.220000 	0.827121 
14.230000 	0.827493 
14.240000 	0.827865 
14.250000 	0.828237 
14.260000 	0.828608 
14.270000 	0.828979 
14.280000 	0.829350 
14.290000 	0.829721 
14.300000 	0.830092 
14.310000 	0.830462 
14.320000 	0.830832 
14.330000 	0.831202 
14.340000 	0.831572 
14.350000 	0.831941 
14.360000 	0.832310 
14.370000 	0.832679 
14.380000 	0.833048 
14.390000 	0.833417 
14.400000 	0.833785 
14.410000 	0.834153 
14.420000 	0.834521 
14.430000 	0.834889 
14.440000 	0.835256 
14.450000 	0.835623 
14.460000 	0.835990 
14.470000 	0.836357 
14.480000 	0.836724 
14.490000 	0.837090 
14.500000 	0.837456 
14.510000 	0.837822 
14.520000 	0.838188 
14.530000 	0.838553 
14.540000 	0.838919 
14.550000 	0.839284 
14.560000 	0.839649 
14.570000 	0.840013 
14.580000 	0.840378 
14.590000 	0.840742 
14.600000 	0.841106 
14.610000 	0.841470 
14.620000 	0.841833 
14.630000 	0.842196 
14.640000 	0.842560 
14.650000 	0.842922 
14.660000 	0.843285 
14.670000 	0.843648 
14.680000 	0.844010 
14.690000 	0.844372 
14.700000 	0.844734 
14.710000 	0.845095 
14.720000 	0.845456 
14.730000 	0.845818 
14.740000 	0.846179 
14.750000 	0.846539 
14.760000 	0.846900 
14.770000 	0.847260 
14.780000 	0.847620 
14.790000 	0.847980 
14.800000 	0.848340 
14.810000 	0.848699 
14.820000 	0.849058 
14.830000 	0.849417 
14.840000 	0.849776 
14.850000 	0.850134 
14.860000 	0.850493 
14.870000 	0.850851 
14.880000 	0.851209 
14.890000 	0.851566 
14.900000 	0.851924 
14.910000 	0.852281 
14.920000 	0.852638 
14.930000 	0.852995 
14.940000 	0.853352 
14.950000 	0.853708 
14.960000 	0.854064 
14.970000 	0.854420 
14.980000 	0.854776 
14.990000 	0.855131 
15.000000 	0.855487 
15.010000 	0.855842 
15.020000 	0.856197 
15.030000 	0.856551 
15.040000 	0.856906 
15.050000 	0.857260 
15.060000 	0.857614 
15.070000 	0.857968 
15.080000 	0.858321 
15.090000 	0.858675 
15.100000 	0.859028 
15.110000 	0.859381 
15.120000 	0.859734 
15.130000 	0.860086 
15.140000 	0.860438 
15.150000 	0.860791 
15.160000 	0.861142 
15.170000 	0.861494 
15.180000 	0.861845 
15.190000 	0.862197 
15.200000 	0.862548 
15.210000 	0.862899 
15.220000 	0.863249 
15.230000 	0.863600 
15.240000 	0.863950 
15.250000 	0.864300 
15.260000 	0.864649 
15.270000 	0.864999 
15.280000 	0.865348 
15.290000 	0.865697 
15.300000 	0.866046 
15.310000 	0.866395 
15.320000 	0.866743 
15.330000 	0.867092 
15.340000 	0.867440 
15.350000 	0.867787 
15.360000 	0.868135 
15.370000 	0.868482 
15.380000 	0.868830 
15.390000 	0.869177 
15.400000 	0.869523 
15.410000 	0.869870 
15.420000 	0.870216 
15.430000 	0.870562 
15.440000 	0.870908 
15.450000 	0.871254 
15.460000 	0.871600 
15.470000 	0.871945 
15.480000 	0.872290 
15.490000 	0.872635 
15.500000 	0.872979 
15.510000 	0.873324 
15.520000 	0.873668 
15.530000 	0.874012 
15.540000 	0.874356 
15.550000 	0.874699 
15.560000 	0.875043 
15.570000 	0.875386 
15.580000 	0.875729 
15.590000 	0.876072 
15.600000 	0.876414 
15.610000 	0.876756 
15.620000 	0.877099 
15.630000 	0.877440 
15.640000 	0.877782 
15.650000 	0.878124 
15.660000 	0.878465 
15.670000 	0.878806 
15.680000 	0.879147 
15.690000 	0.879487 
15.700000 	0.879828 
15.710000 	0.880168 
15.720000 	0.880508 
15.730000 	0.880848 
15.740000 	0.881187 
15.750000 	0.881527 
15.760000 	0.881866 
15.770000 	0.882205 
15.780000 	0.882544 
15.790000 	0.882882 
15.800000 	0.883221 
15.810000 	0.883559 
15.820000 	0.883897 
15.830000 	0.884234 
15.840000 	0.884572 
15.850000 	0.884909 
15.860000 	0.885246 
15.870000 	0.885583 
15.880000 	0.885920 
15.890000 	0.886256 
15.900000 	0.886592 
15.910000 	0.886928 
15.920000 	0.887264 
15.930000 	0.887600 
15.940000 	0.887935 
15.950000 	0.888270 
15.960000 	0.888605 
15.970000 	0.888940 
15.980000 	0.889275 
15.990000 	0.889609 
16.000000 	0.889943 
16.010000 	0.890277 
16.020000 	0.890611 
16.030000 	0.890944 
16.040000 	0.891278 
16.050000 	0.891611 
16.060000 	0.891944 
16.070000 	0.892276 
16.080000 	0.892609 
16.090000 	0.892941 
16.100000 	0.893273 
16.110000 	0.893605 
16.120000 	0.893937 
16.130000 	0.894268 
16.140000 	0.894599 
16.150000 	0.894930 
16.160000 	0.895261 
16.170000 	0.895592 
16.180000 	0.895922 
16.190000 	0.896253 
16.200000 	0.896582 
16.210000 	0.896912 
16.220000 	0.897242 
16.230000 	0.897571 
16.240000 	0.897900 
16.250000 	0.898229 
16.260000 	0.898558 
16.270000 	0.898887 
16.280000 	0.899215 
16.290000 	0.899543 
16.300000 	0.899871 
16.310000 	0.900199 
16.320000 	0.900526 
16.330000 	0.900854 
16.340000 	0.901181 
16.350000 	0.901508 
16.360000 	0.901834 
16.370000 	0.902161 
16.380000 	0.902487 
16.390000 	0.902813 
16.400000 	0.903139 
16.410000 	0.903465 
16.420000 	0.903790 
16.430000 	0.904115 
16.440000 	0.904440 
16.450000 	0.904765 
16.460000 	0.905090 
16.470000 	0.905414 
16.480000 	0.905739 
16.490000 	0.906063 
16.500000 	0.906386 
16.510000 	0.906710 
16.520000 	0.907033 
16.530000 	0.907357 
16.540000 	0.907680 
16.550000 	0.908002 
16.560000 	0.908325 
16.570000 	0.908647 
16.580000 	0.908970 
16.590000 	0.909292 
16.600000 	0.909613 
16.610000 	0.909935 
16.620000 	0.910256 
16.630000 	0.910577 
16.640000 	0.910898 
16.650000 	0.911219 
16.660000 	0.911540 
16.670000 	0.911860 
16.680000 	0.912180 
16.690000 	0.912500 
16.700000 	0.912820 
16.710000 	0.913139 
16.720000 	0.913459 
16.730000 	0.913778 
16.740000 	0.914097 
16.750000 	0.914415 
16.760000 	0.914734 
16.770000 	0.915052 
16.780000 	0.915370 
16.790000 	0.915688 
16.800000 	0.916006 
16.810000 	0.916323 
16.820000 	0.916641 
16.830000 	0.916958 
16.840000 	0.917275 
16.850000 	0.917591 
16.860000 	0.917908 
16.870000 	0.918224 
16.880000 	0.918540 
16.890000 	0.918856 
16.900000 	0.919172 
16.910000 	0.919487 
16.920000 	0.919802 
16.930000 	0.920117 
16.940000 	0.920432 
16.950000 	0.920747 
16.960000 	0.921061 
16.970000 	0.921376 
16.980000 	0.921690 
16.990000 	0.922004 
17.000000 	0.922317 
17.010000 	0.922631 
17.020000 	0.922944 
17.030000 	0.923257 
17.040000 	0.923570 
17.050000 	0.923882 
17.060000 	0.924195 
17.070000 	0.924507 
17.080000 	0.924819 
17.090000 	0.925131 
17.100000 	0.925443 
17.110000 	0.925754 
17.120000 	0.926065 
17.130000 	0.926376 
17.140000 	0.926687 
17.150000 	0.926998 
17.160000 	0.927308 
17.170000 	0.927618 
17.180000 	0.927928 
17.190000 	0.928238 
17.200000 	0.928548 
17.210000 	0.928857 
17.220000 	0.929166 
17.230000 	0.929475 
17.240000 	0.929784 
17.250000 	0.930093 
17.260000 	0.930401 
17.270000 	0.930709 
17.280000 	0.931017 
17.290000 	0.931325 
17.300000 	0.931633 
17.310000 	0.931940 
17.320000 	0.932247 
17.330000 	0.932554 
17.340000 	0.932861 
17.350000 	0.933168 
17.360000 	0.933474 
17.370000 	0.933780 
17.380000 	0.934086 
17.390000 	0.934392 
17.400000 	0.934698 
17.410000 	0.935003 
17.420000 	0.935308 
17.430000 	0.935613 
17.440000 	0.935918 
17.450000 	0.936223 
17.460000 	0.936527 
17.470000 	0.936832 
17.480000 	0.937136 
17.490000 	0.937439 
17.500000 	0.937743 
17.510000 	0.938046 
17.520000 	0.938350 
17.530000 	0.938653 
17.540000 	0.938955 
17.550000 	0.939258 
17.560000 	0.939560 
17.570000 	0.939863 
17.580000 	0.940165 
17.590000 	0.940467 
17.600000 	0.940768 
17.610000 	0.941070 
17.620000 	0.941371 
17.630000 	0.941672 
17.640000 	0.941973 
17.650000 	0.942273 
17.660000 	0.942574 
17.670000 	0.942874 
17.680000 	0.943174 
17.690000 	0.943474 
17.700000 	0.943773 
17.710000 	0.944073 
17.720000 	0.944372 
17.730000 	0.944671 
17.740000 	0.944970 
17.750000 	0.945269 
17.760000 	0.945567 
17.770000 	0.945865 
17.780000 	0.946164 
17.790000 	0.946461 
17.800000 	0.946759 
17.810000 	0.947057 
17.820000 	0.947354 
17.830000 	0.947651 
17.840000 	0.947948 
17.850000 	0.948244 
17.860000 	0.948541 
17.870000 	0.948837 
17.880000 	0.949133 
17.890000 	0.949429 
17.900000 	0.949725 
17.910000 	0.950020 
17.920000 	0.950316 
17.930000 	0.950611 
17.940000 	0.950906 
17.950000 	0.951200 
17.960000 	0.951495 
17.970000 	0.951789 
17.980000 	0.952083 
17.990000 	0.952377 
18.000000 	0.952671 
18.010000 	0.952965 
18.020000 	0.953258 
18.030000 	0.953551 
18.040000 	0.953844 
18.050000 	0.954137 
18.060000 	0.954429 
18.070000 	0.954722 
18.080000 	0.955014 
18.090000 	0.955306 
18.100000 	0.955598 
18.110000 	0.955889 
18.120000 	0.956180 
18.130000 	0.956472 
18.140000 	0.956763 
18.150000 	0.957053 
18.160000 	0.957344 
18.170000 	0.957634 
18.180000 	0.957925 
18.190000 	0.958215 
18.200000 	0.958504 
18.210000 	0.958794 
18.220000 	0.959083 
18.230000 	0.959373 
18.240000 	0.959662 
18.250000 	0.959951 
18.260000 	0.960239 
18.270000 	0.960528 
18.280000 	0.960816 
18.290000 	0.961104 
18.300000 	0.961392 
18.310000 	0.961680 
18.320000 	0.961967 
18.330000 	0.962254 
18.340000 	0.962541 
18.350000 	0.962828 
18.360000 	0.963115 
18.370000 	0.963401 
18.380000 	0.963688 
18.390000 	0.963974 
18.400000 	0.964260 
18.410000 	0.964546 
18.420000 	0.964831 
18.430000 	0.965116 
18.440000 	0.965402 
18.450000 	0.965686 
18.460000 	0.965971 
18.470000 	0.966256 
18.480000 	0.966540 
18.490000 	0.966824 
18.500000 	0.967108 
18.510000 	0.967392 
18.520000 	0.967676 
18.530000 	0.967959 
18.540000 	0.968242 
18.550000 	0.968525 
18.560000 	0.968808 
18.570000 	0.969091 
18.580000 	0.969373 
18.590000 	0.969655 
18.600000 	0.969937 
18.610000 	0.970219 
18.620000 	0.970501 
18.630000 	0.970782 
18.640000 	0.971064 
18.650000 	0.971345 
18.660000 	0.971626 
18.670000 	0.971906 
18.680000 	0.972187 
18.690000 	0.972467 
18.700000 	0.972747 
18.710000 	0.973027 
18.720000 	0.973307 
18.730000 	0.973587 
18.740000 	0.973866 
18.750000 	0.974145 
18.760000 	0.974424 
18.770000 	0.974703 
18.780000 	0.974981 
18.790000 	0.975260 
18.800000 	0.975538 
18.810000 	0.975816 
18.820000 	0.976094 
18.830000 	0.976371 
18.840000 	0.976649 
18.850000 	0.976926 
18.860000 	0.977203 
18.870000 	0.977480 
18.880000 	0.977757 
18.890000 	0.978033 
18.900000 	0.978309 
18.910000 	0.978585 
18.920000 	0.978861 
18.930000 	0.979137 
18.940000 	0.979413 
18.950000 	0.979688 
18.960000 	0.979963 
18.970000 	0.980238 
18.980000 	0.980513 
18.990000 	0.980787 
19.000000 	0.981062 
19.010000 	0.981336 
19.020000 	0.981610 
19.030000 	0.981884 
19.040000 	0.982157 
19.050000 	0.982431 
19.060000 	0.982704 
19.070000 	0.982977 
19.080000 	0.983250 
19.090000 	0.983522 
19.100000 	0.983795 
19.110000 	0.984067 
19.120000 	0.984339 
19.130000 	0.984611 
19.140000 	0.984883 
19.150000 	0.985154 
19.160000 	0.985425 
19.170000 	0.985697 
19.180000 	0.985967 
19.190000 	0.986238 
19.200000 	0.986509 
19.210000 	0.986779 
19.220000 	0.987049 
19.230000 	0.987319 
19.240000 	0.987589 
19.250000 	0.987859 
19.260000 	0.988128 
19.270000 	0.988397 
19.280000 	0.988666 
19.290000 	0.988935 
19.300000 	0.989204 
19.310000 	0.989472 
19.320000 	0.989741 
19.330000 	0.990009 
19.340000 	0.990277 
19.350000 	0.990544 
19.360000 	0.990812 
19.370000 	0.991079 
19.380000 	0.991346 
19.390000 	0.991613 
19.400000 	0.991880 
19.410000 	0.992147 
19.420000 	0.992413 
19.430000 	0.992679 
19.440000 	0.992945 
19.450000 	0.993211 
19.460000 	0.993477 
19.470000 	0.993742 
19.480000 	0.994007 
19.490000 	0.994272 
19.500000 	0.994537 
19.510000 	0.994802 
19.520000 	0.995066 
19.530000 	0.995331 
19.540000 	0.995595 
19.550000 	0.995859 
19.560000 	0.996122 
19.570000 	0.996386 
19.580000 	0.996649 
19.590000 	0.996913 
19.600000 	0.997176 
19.610000 	0.997438 
19.620000 	0.997701 
19.630000 	0.997963 
19.640000 	0.998226 
19.650000 	0.998488 
19.660000 	0.998749 
19.670000 	0.999011 
19.680000 	0.999273 
19.690000 	0.999534 
19.700000 	0.999795 
